orig_16645904013_540_5s,4
orig_16646567221_540_5s,3.4
orig_16646736990_540_5s,2.8
orig_16646803592_540_5s,2.8
orig_16646975406_540_5s,2.6
orig_16647048056_540_5s,3.4
orig_16647129166_540_5s,3
orig_16647799851_540_5s,2.4
orig_16647880971_540_5s,4.2
orig_16647921761_540_5s,2.8
orig_16647946911_540_5s,4.4
orig_16648073817_540_5s,3
orig_16648282832_540_5s,3.8
orig_16648292519_540_5s,3.6
orig_16648306545_540_5s,3.8
orig_16648342902_540_5s,3.4
orig_16648351242_540_5s,4
orig_16648351625_540_5s,3.4
orig_16648484937_540_5s,3.6
orig_16648659032_540_5s,3
orig_16648741040_540_5s,3.2
orig_16649031745_540_5s,3.6
orig_16649133723_540_5s,4
orig_16649274955_540_5s,3.6
orig_16649297880_540_5s,3.2
orig_16649487634_540_5s,3.4
orig_16649557906_540_5s,3.4
orig_16649708054_540_5s,3
orig_16649724470_540_5s,3
orig_16649817016_540_5s,4
orig_16649837711_540_5s,4
orig_16649890423_540_5s,3.2
orig_16650078069_540_5s,2.4
orig_16650112814_540_5s,3
orig_16650124999_540_5s,3.8
orig_16650286331_540_5s,4
orig_16650553173_540_5s,2.8
orig_16650672682_540_5s,2.6
orig_16650684268_540_5s,2
orig_16650685862_540_5s,3
orig_16652401083_540_5s,3.2
orig_16653486747_540_5s,4
orig_16653527887_540_5s,4
orig_16653640260_540_5s,4
orig_16653720945_540_5s,4.8
orig_16653725756_540_5s,2.8
orig_16653804441_540_5s,3.4
orig_16653856441_540_5s,3.8
orig_16653939991_540_5s,4.2
orig_16654036922_540_5s,3.8
orig_16654171171_540_5s,2.8
orig_16654258049_540_5s,3.2
orig_16654258139_540_5s,3.6
orig_16654258169_540_5s,3.6
orig_16654574345_540_5s,3
orig_16654767511_540_5s,3.2
orig_16654773197_540_5s,3.2
orig_16654773721_540_5s,3.8
orig_16655110393_540_5s,3.6
orig_16655480545_540_5s,4.2
orig_16655811770_540_5s,3.6
orig_16655901726_540_5s,3.8
orig_16656155227_540_5s,3.6
orig_16656171707_540_5s,4
orig_16656253817_540_5s,1.4
orig_16656366404_540_5s,3
orig_16656425429_540_5s,4
orig_16656622307_540_5s,3.6
orig_16657161926_540_5s,3.2
orig_16657833952_540_5s,2.4
orig_16657953544_540_5s,3
orig_16658517879_540_5s,3.8
orig_16658582541_540_5s,3
orig_16658624233_540_5s,3.8
orig_16658725274_540_5s,3.4
orig_16658755200_540_5s,3.4
orig_16658857954_540_5s,3.8
orig_16659171188_540_5s,3.2
orig_16659174556_540_5s,2.8
orig_16659188164_540_5s,3
orig_16659228564_540_5s,3.8
orig_16659312111_540_5s,3
orig_16659314558_540_5s,3.6
orig_16659403365_540_5s,2.6
orig_16659446594_540_5s,4
orig_16659478243_540_5s,3.2
orig_16659557600_540_5s,3.6
orig_16659575353_540_5s,4
orig_16659746494_540_5s,3
orig_16659761914_540_5s,2.8
orig_16659772150_540_5s,3.2
orig_16659804986_540_5s,4
orig_16659907594_540_5s,4
orig_16659953780_540_5s,2.2
orig_16660011434_540_5s,3.6
orig_16660027878_540_5s,3.8
orig_16660088533_540_5s,4.2
orig_16660183773_540_5s,1.6
orig_16660189303_540_5s,4
orig_16660200683_540_5s,1.6
orig_16660208303_540_5s,3.2
orig_16660245944_540_5s,3.4
orig_16660291344_540_5s,4
orig_16660425978_540_5s,3.6
orig_16660446350_540_5s,3.4
orig_16660453193_540_5s,3.4
orig_16660468147_540_5s,3.4
orig_16660490347_540_5s,3.8
orig_16660577664_540_5s,3.6
orig_16660611606_540_5s,3.4
orig_16660716683_540_5s,2.6
orig_16660746263_540_5s,3.4
orig_16660995055_540_5s,3
orig_16661267531_540_5s,3.4
orig_16661392439_540_5s,3.4
orig_16661393893_540_5s,2.6
orig_16661520404_540_5s,2.8
orig_16661849781_540_5s,4.4
orig_16662018944_540_5s,3.6
orig_16662058188_540_5s,3.6
orig_16662084703_540_5s,1.8
orig_16662099613_540_5s,3
orig_16662126463_540_5s,3.2
orig_16662331646_540_5s,3.8
orig_16662519436_540_5s,3.6
orig_16662587180_540_5s,3.4
orig_16662844382_540_5s,3.4
orig_16662962309_540_5s,3.8
orig_16663043858_540_5s,4.6
orig_16663130541_540_5s,3.6
orig_16663206394_540_5s,4.6
orig_16663261379_540_5s,2.6
orig_16663281356_540_5s,3.4
orig_16663409316_540_5s,3.8
orig_16663614926_540_5s,3.8
orig_16663652631_540_5s,3.6
orig_16663683137_540_5s,3.6
orig_16663772456_540_5s,3
orig_16663846802_540_5s,2.6
orig_16664005350_540_5s,3
orig_16664029911_540_5s,3.4
orig_16664500806_540_5s,3.4
orig_16664608762_540_5s,3.6
orig_16664879826_540_5s,3.6
orig_16664897546_540_5s,3.4
orig_16665274981_540_5s,3.4
orig_16665510092_540_5s,4.2
orig_16665714719_540_5s,4.2
orig_16665958500_540_5s,3.6
orig_16665974425_540_5s,4.6
orig_16666192954_540_5s,3.4
orig_16666302153_540_5s,3.4
orig_16666354054_540_5s,3
orig_16666654116_540_5s,3
orig_16666967574_540_5s,3.6
orig_16667236506_540_5s,4.2
orig_16667467692_540_5s,3
orig_16667767570_540_5s,2
orig_16668398476_540_5s,1.8
orig_16668445026_540_5s,3
orig_16668548288_540_5s,4
orig_16668569726_540_5s,3.4
orig_16668870501_540_5s,3.6
orig_16668879072_540_5s,3.8
orig_16668969218_540_5s,3.4
orig_16669137163_540_5s,3.2
orig_16669562778_540_5s,2.2
orig_16669761353_540_5s,3
orig_16669835998_540_5s,2.6
orig_16669876568_540_5s,3
orig_16670665156_540_5s,3
orig_16670759727_540_5s,3.6
orig_16671186202_540_5s,4.2
orig_16671496585_540_5s,3.4
orig_16671562540_540_5s,2.6
orig_16671587991_540_5s,3.6
orig_16671594581_540_5s,3.8
orig_16671664270_540_5s,3.4
orig_16671897604_540_5s,1.8
orig_16672241071_540_5s,3.4
orig_16672301428_540_5s,3.2
orig_16672395230_540_5s,2.8
orig_16672603382_540_5s,3.6
orig_16672852591_540_5s,2
orig_16672974948_540_5s,2.4
orig_16673241465_540_5s,4
orig_16673605125_540_5s,2.4
orig_16673610505_540_5s,2.8
orig_16673625215_540_5s,3.4
orig_16673740259_540_5s,3.4
orig_16674113293_540_5s,2
orig_16674397337_540_5s,4.4
orig_16674628245_540_5s,3.4
orig_16674639909_540_5s,3.2
orig_16674835899_540_5s,1.8
orig_16674925137_540_5s,3.4
orig_16675072392_540_5s,3.2
orig_16675688501_540_5s,3.2
orig_16675960878_540_5s,4.2
orig_16675992729_540_5s,3.4
orig_16676153166_540_5s,3.8
orig_16676181255_540_5s,3
orig_16676187680_540_5s,3
orig_16676220850_540_5s,3.4
orig_16676271328_540_5s,3.8
orig_16676757252_540_5s,3.8
orig_16676863676_540_5s,3.2
orig_16677018548_540_5s,3.6
orig_16677410804_540_5s,2.4
orig_16677413849_540_5s,3
orig_16677685968_540_5s,2.4
orig_16677885729_540_5s,4
orig_16678019253_540_5s,3.2
orig_16678092926_540_5s,2.6
orig_16678138812_540_5s,4.4
orig_16678160020_540_5s,3.8
orig_16678247055_540_5s,3.4
orig_16678366093_540_5s,3.2
orig_16678429280_540_5s,3.4
orig_16678496164_540_5s,4
orig_16678620062_540_5s,3.2
orig_16678702325_540_5s,3.6
orig_16678754625_540_5s,4.4
orig_16678803485_540_5s,2.8
orig_16679022098_540_5s,4
orig_16679086837_540_5s,4
orig_16679090737_540_5s,4.4
orig_16679333807_540_5s,3
orig_16679525696_540_5s,2.6
orig_16679542287_540_5s,3.8
orig_16679559464_540_5s,3.6
orig_16679654145_540_5s,2.6
orig_16679688806_540_5s,3.4
orig_16679710930_540_5s,4
orig_16679936040_540_5s,3.2
orig_16679955290_540_5s,3.6
orig_16679965781_540_5s,2.8
orig_16680138738_540_5s,3.8
orig_16680174358_540_5s,3.2
orig_16680439519_540_5s,4
orig_16680467753_540_5s,2.6
orig_16680778342_540_5s,3.6
orig_16681136016_540_5s,3.4
orig_16681185067_540_5s,2.6
orig_16681196849_540_5s,3.2
orig_16681272359_540_5s,3.6
orig_16681342479_540_5s,3.6
orig_16681656813_540_5s,3.2
orig_16681665733_540_5s,3.6
orig_16682557151_540_5s,3.6
orig_16682606365_540_5s,3.4
orig_16682734410_540_5s,2.2
orig_16683049251_540_5s,3.8
orig_16683284248_540_5s,4
orig_16683393662_540_5s,3
orig_16683609638_540_5s,2.8
orig_16683958097_540_5s,3.8
orig_16684182898_540_5s,1.8
orig_16684227053_540_5s,4
orig_16684395964_540_5s,4
orig_16684435712_540_5s,3.2
orig_16685052812_540_5s,3.2
orig_16685139271_540_5s,3.6
orig_16685181984_540_5s,3.2
orig_16685581828_540_5s,2.8
orig_16685690840_540_5s,3.2
orig_16685786517_540_5s,4
orig_16685912471_540_5s,3.6
orig_16686407755_540_5s,3.2
orig_16686514330_540_5s,3.2
orig_16686554418_540_5s,3.6
orig_16686633129_540_5s,3.6
orig_16686794805_540_5s,3.2
orig_16686818167_540_5s,3.8
orig_16686856213_540_5s,4
orig_16686924609_540_5s,3.6
orig_16687178430_540_5s,3.6
orig_16687220912_540_5s,2.6
orig_16687264028_540_5s,2.8
orig_16687333505_540_5s,4
orig_16687351881_540_5s,3.4
orig_16687457821_540_5s,3.2
orig_16687483795_540_5s,3.2
orig_16687513644_540_5s,4.2
orig_16687688699_540_5s,2.8
orig_16687706645_540_5s,2.2
orig_16687779559_540_5s,4
orig_16687861251_540_5s,2.2
orig_16687996235_540_5s,3.2
orig_16688057390_540_5s,3
orig_16688101212_540_5s,3.8
orig_16688571501_540_5s,3.6
orig_16688916677_540_5s,2.6
orig_16688922133_540_5s,3.6
orig_16688977787_540_5s,3.2
orig_16689198395_540_5s,4
orig_16689254611_540_5s,3.4
orig_16689354435_540_5s,3.8
orig_16689358285_540_5s,3.4
orig_16689374391_540_5s,2.8
orig_16689439953_540_5s,3
orig_16689726761_540_5s,2.8
orig_16689808262_540_5s,3.6
orig_16689878766_540_5s,3.6
orig_16690216772_540_5s,3.4
orig_16690610262_540_5s,2.4
orig_16690690031_540_5s,3.2
orig_16690704671_540_5s,2.8
orig_16690780389_540_5s,2.8
orig_16690987675_540_5s,2.8
orig_16691047875_540_5s,3.4
orig_16691259734_540_5s,3.6
orig_16691263714_540_5s,3.4
orig_16691266594_540_5s,3.6
orig_16691717075_540_5s,4.2
orig_16691721988_540_5s,3.4
orig_16691814254_540_5s,3.2
orig_16692002776_540_5s,3.4
orig_16692004003_540_5s,3.6
orig_16692371697_540_5s,4.2
orig_16692446706_540_5s,3.2
orig_16692501616_540_5s,2
orig_16692534292_540_5s,3.8
orig_16692590307_540_5s,3.4
orig_16692735985_540_5s,3.4
orig_16693027855_540_5s,4
orig_16693029775_540_5s,3.4
orig_16693073931_540_5s,3.6
orig_16693481243_540_5s,3.2
orig_16693510262_540_5s,3
orig_16693596104_540_5s,2.6
orig_16694167998_540_5s,3.6
orig_16694325857_540_5s,2
orig_16694514086_540_5s,3
orig_16694671392_540_5s,3.6
orig_16694741195_540_5s,3.4
orig_16694810507_540_5s,2
orig_16695675145_540_5s,3.8
orig_16695823644_540_5s,4.6
orig_16695862514_540_5s,2.8
orig_16696496054_540_5s,3.8
orig_16696627949_540_5s,2.2
orig_16696744396_540_5s,2.6
orig_16696759206_540_5s,3.6
orig_16697062824_540_5s,3.6
orig_16697405290_540_5s,3.2
orig_16697565369_540_5s,4.2
orig_16697624269_540_5s,3.6
orig_16697785583_540_5s,2.4
orig_16697834753_540_5s,2.8
orig_16698284297_540_5s,3.2
orig_16698518729_540_5s,3.2
orig_16700075520_540_5s,3.6
orig_16700088502_540_5s,3.4
orig_16700223103_540_5s,3
orig_16700405978_540_5s,4.4
orig_16700555852_540_5s,2.8
orig_16700634408_540_5s,3.6
orig_16700820317_540_5s,3.4
orig_16700891230_540_5s,3.2
orig_16700906600_540_5s,3.4
orig_16700910387_540_5s,3.8
orig_16700911118_540_5s,3.4
orig_16700951397_540_5s,2
orig_16701152428_540_5s,3.2
orig_16701164467_540_5s,4.2
orig_16701475252_540_5s,4
orig_16701654108_540_5s,2.8
orig_16701690289_540_5s,3.2
orig_16701704527_540_5s,3.8
orig_16701716960_540_5s,3.2
orig_16701746402_540_5s,2.6
orig_16701992416_540_5s,3
orig_16702129459_540_5s,3.4
orig_16702157435_540_5s,3
orig_16702172327_540_5s,3.8
orig_16702232707_540_5s,3.8
orig_16702296553_540_5s,3.6
orig_16702298009_540_5s,3.2
orig_16702722066_540_5s,3
orig_16703633522_540_5s,3.6
orig_16703715428_540_5s,4
orig_16703732694_540_5s,2.8
orig_16704101336_540_5s,3.2
orig_16704253283_540_5s,2
orig_16704385409_540_5s,4.2
orig_16704811118_540_5s,3.4
orig_16704881520_540_5s,4
orig_16704987196_540_5s,4.2
orig_16705283306_540_5s,3.4
orig_16705317994_540_5s,3.6
orig_16705356134_540_5s,3.4
orig_16705392694_540_5s,3.8
orig_16705402864_540_5s,3.4
orig_16705451463_540_5s,3.8
orig_16705847377_540_5s,3.6
orig_16706013008_540_5s,2
orig_16706257640_540_5s,3.4
orig_16706498040_540_5s,3
orig_16706560473_540_5s,3.6
orig_16706566756_540_5s,1.8
orig_16707023236_540_5s,2.8
orig_16707050705_540_5s,3.8
orig_16707233386_540_5s,3.6
orig_16707397316_540_5s,3.6
orig_16707406463_540_5s,3.4
orig_16707429015_540_5s,3.8
orig_16707438223_540_5s,3.2
orig_16707737177_540_5s,3
orig_16707802784_540_5s,3
orig_16707950750_540_5s,3.8
orig_16707991609_540_5s,3.2
orig_16708036400_540_5s,3
orig_16708093585_540_5s,3.6
orig_16708224853_540_5s,3.4
orig_16708645556_540_5s,2.6
orig_16708881968_540_5s,1.8
orig_16709048103_540_5s,4.6
orig_16709195449_540_5s,3
orig_16709203398_540_5s,2.8
orig_16709304128_540_5s,2.6
orig_16709465878_540_5s,3.8
orig_16709503788_540_5s,3.2
orig_16709683930_540_5s,3.6
orig_16709794790_540_5s,4
orig_16710050727_540_5s,3.8
orig_16710102859_540_5s,3
orig_16710182533_540_5s,2.6
orig_16710251139_540_5s,3
orig_16710424346_540_5s,3.8
orig_16710431427_540_5s,2.4
orig_16710505596_540_5s,3.6
orig_16710854789_540_5s,3.4
orig_16710940039_540_5s,3
orig_16711016306_540_5s,3.2
orig_16711021863_540_5s,3.8
orig_16711029299_540_5s,3.2
orig_16711544364_540_5s,4.4
orig_16711586306_540_5s,2
orig_16711699964_540_5s,4.4
orig_16711838727_540_5s,3.4
orig_16712039268_540_5s,3
orig_16712111017_540_5s,3.8
orig_16712380619_540_5s,3.2
orig_16712646363_540_5s,3.8
orig_16712981446_540_5s,3.4
orig_16713088298_540_5s,4.2
orig_16713367319_540_5s,2.8
orig_16713452952_540_5s,3.8
orig_16713511059_540_5s,3.4
orig_16713647206_540_5s,2
orig_16713730561_540_5s,3.6
orig_16713777511_540_5s,3.2
orig_16713797586_540_5s,3.4
orig_16713917491_540_5s,3.2
orig_16713962372_540_5s,3.2
orig_16713976428_540_5s,3.4
orig_16714204643_540_5s,4.2
orig_16714270068_540_5s,3.2
orig_16714496754_540_5s,3.2
orig_16714518075_540_5s,3.4
orig_16715247540_540_5s,2.8
orig_16715401179_540_5s,3.8
orig_16715572396_540_5s,3.6
orig_16715699216_540_5s,3.6
orig_16715829076_540_5s,3.4
orig_16715854462_540_5s,3.6
orig_16715903408_540_5s,2.8
orig_16715985059_540_5s,2.2
orig_16716173639_540_5s,3.4
orig_16716358138_540_5s,2.8
orig_16716522465_540_5s,3.4
orig_16716652407_540_5s,2.8
orig_16716665056_540_5s,4.2
orig_16716665476_540_5s,3.6
orig_16716707136_540_5s,4
orig_16716790353_540_5s,3
orig_16716849492_540_5s,3.2
orig_16717076536_540_5s,3.4
orig_16717246766_540_5s,4
orig_16717358052_540_5s,4.4
orig_16717486888_540_5s,3.4
orig_16717557803_540_5s,4.2
orig_16717897515_540_5s,3.6
orig_16718050909_540_5s,2.8
orig_16718112380_540_5s,3
orig_16718144440_540_5s,3.4
orig_16718231117_540_5s,3.4
orig_16718307917_540_5s,3.4
orig_16718335126_540_5s,3.8
orig_16718476955_540_5s,3.2
orig_16718966412_540_5s,2.8
orig_16719165747_540_5s,3.6
orig_16719372242_540_5s,3
orig_16719386511_540_5s,3
orig_16719489725_540_5s,3.4
orig_16719506715_540_5s,3.2
orig_16719617788_540_5s,4.2
orig_16719858633_540_5s,4.2
orig_16720037805_540_5s,3
orig_16720154679_540_5s,2.6
orig_16720257706_540_5s,3.4
orig_16720306126_540_5s,3.8
orig_16720438025_540_5s,4.4
orig_16720764908_540_5s,3.4
orig_16721314156_540_5s,3.6
orig_16721364970_540_5s,3.6
orig_16721877532_540_5s,3.2
orig_16721991697_540_5s,3
orig_16722118569_540_5s,3.2
orig_16722124374_540_5s,4
orig_16722234009_540_5s,2.6
orig_16722284741_540_5s,3.4
orig_16722348878_540_5s,4
orig_16722503810_540_5s,2.2
orig_16722549599_540_5s,3.2
orig_16722562329_540_5s,3.6
orig_16722603050_540_5s,3
orig_16722612690_540_5s,4.6
orig_16722640029_540_5s,3.8
orig_16722795339_540_5s,3
orig_16722807110_540_5s,3.2
orig_16722873679_540_5s,3.2
orig_16723082276_540_5s,3.4
orig_16723210016_540_5s,3.6
orig_16723281316_540_5s,3.4
orig_16723435276_540_5s,3.2
orig_16723513133_540_5s,3.4
orig_16723549296_540_5s,3.8
orig_16723619907_540_5s,3.6
orig_16723757851_540_5s,3.8
orig_16723841809_540_5s,3.8
orig_16723948592_540_5s,3.4
orig_16723961617_540_5s,3.6
orig_16724009020_540_5s,3.2
orig_16724132137_540_5s,3.4
orig_16724147494_540_5s,3.8
orig_16724160983_540_5s,3.8
orig_16724218268_540_5s,2.8
orig_16724358662_540_5s,3
orig_16724391371_540_5s,3.4
orig_16724866073_540_5s,3.4
orig_16725022225_540_5s,3
orig_16725807076_540_5s,3.2
orig_16725881782_540_5s,3.2
orig_16725996045_540_5s,2.8
orig_16726523156_540_5s,4.2
orig_16726716968_540_5s,3.6
orig_16726830805_540_5s,3.6
orig_16726835907_540_5s,3
orig_16726851135_540_5s,2.6
orig_16727033693_540_5s,3.8
orig_16727069914_540_5s,4.4
orig_16727077744_540_5s,3.4
orig_16727115692_540_5s,3
orig_16727175954_540_5s,3.8
orig_16727227223_540_5s,3.2
orig_16727571754_540_5s,3.4
orig_16727640424_540_5s,2.8
orig_16727655737_540_5s,3.6
orig_16727666364_540_5s,3.6
orig_16727839626_540_5s,3.6
orig_16727959976_540_5s,2.4
orig_16727976746_540_5s,2.2
orig_16727999496_540_5s,3
orig_16728025256_540_5s,3.4
orig_16728075390_540_5s,3.2
orig_16728528874_540_5s,3.2
orig_16729279064_540_5s,3.8
orig_16729284814_540_5s,4
orig_16729298153_540_5s,3.8
orig_16729316854_540_5s,3.4
orig_16729386584_540_5s,3.4
orig_16729412364_540_5s,2.6
orig_16729422554_540_5s,4
orig_16729428004_540_5s,2.6
orig_16729458553_540_5s,3.6
orig_16729467483_540_5s,2.6
orig_16729680083_540_5s,3.2
orig_16729686785_540_5s,3.6
orig_16729712531_540_5s,3.6
orig_16729755392_540_5s,2.6
orig_16729914233_540_5s,3
orig_16729924663_540_5s,1.8
orig_16729997127_540_5s,2.6
orig_16730499732_540_5s,4.2
orig_16730592817_540_5s,3.6
orig_16730599753_540_5s,3.2
orig_16730622437_540_5s,3.8
orig_16730883378_540_5s,4
orig_16731006885_540_5s,3.4
orig_16731158692_540_5s,3
orig_16731184089_540_5s,3.8
orig_16731316648_540_5s,3
orig_16731322453_540_5s,3.4
orig_16731377420_540_5s,2.8
orig_16731444453_540_5s,2.6
orig_16731465443_540_5s,3.4
orig_16731506523_540_5s,3
orig_16731551353_540_5s,2.4
orig_16731577157_540_5s,3.8
orig_16731677343_540_5s,3.2
orig_16731715963_540_5s,2.6
orig_16731728902_540_5s,3.4
orig_16731803402_540_5s,3.4
orig_16731817203_540_5s,3.6
orig_16731846005_540_5s,2.8
orig_16732062490_540_5s,2.6
orig_16732162732_540_5s,2.8
orig_16732164342_540_5s,3.2
orig_16732166148_540_5s,4.2
orig_16732166801_540_5s,3.2
orig_16732258647_540_5s,2.8
orig_16732262357_540_5s,3
orig_16732307972_540_5s,3.6
orig_16732313062_540_5s,3.8
orig_16732356139_540_5s,3.4
orig_16732417524_540_5s,3.2
orig_16732421057_540_5s,2.8
orig_16732489459_540_5s,2.2
orig_16732511701_540_5s,2.6
orig_16732527436_540_5s,3.2
orig_16732541314_540_5s,3
orig_16732560257_540_5s,3.4
orig_16732659302_540_5s,3.6
orig_16732992488_540_5s,2.8
orig_16733033429_540_5s,2.8
orig_16733146568_540_5s,3
orig_16733188822_540_5s,4.2
orig_16733238145_540_5s,3.6
orig_16733354557_540_5s,3.6
orig_16733383585_540_5s,3.4
orig_16733384805_540_5s,3.2
orig_16733461350_540_5s,4
orig_16733504990_540_5s,2.8
orig_16733721725_540_5s,3.2
orig_16733739592_540_5s,1.8
orig_16733793030_540_5s,2.4
orig_16733815865_540_5s,3.8
orig_16733838044_540_5s,3
orig_16733983994_540_5s,2.4
orig_16734207904_540_5s,4
orig_16734218496_540_5s,2.4
orig_16734387190_540_5s,3.4
orig_16734430298_540_5s,1.4
orig_16734593376_540_5s,4
orig_16734789876_540_5s,3.2
orig_16734803667_540_5s,4
orig_16735033040_540_5s,3.4
orig_16735054216_540_5s,3.2
orig_16735170487_540_5s,4.6
orig_16735398670_540_5s,3.4
orig_16735442367_540_5s,4
orig_16735516876_540_5s,3.4
orig_16735644771_540_5s,3.6
orig_16735703658_540_5s,3.4
orig_16735754524_540_5s,2.8
orig_16735950836_540_5s,3.6
orig_16736403446_540_5s,2.6
orig_16736406515_540_5s,3.4
orig_16736483808_540_5s,3.6
orig_16736632413_540_5s,3.6
orig_16736658417_540_5s,3.2
orig_16736735911_540_5s,3.6
orig_16736782295_540_5s,3.4
orig_16737008096_540_5s,3.8
orig_16737156506_540_5s,3.6
orig_16737160365_540_5s,2.6
orig_16737369605_540_5s,3.4
orig_16737579565_540_5s,2.8
orig_16737617362_540_5s,3.8
orig_16737719602_540_5s,3.8
orig_16737902734_540_5s,2.8
orig_16737945852_540_5s,4
orig_16737974938_540_5s,3
orig_16738148950_540_5s,3.8
orig_16738185490_540_5s,3.6
orig_16738198690_540_5s,2.6
orig_16738222923_540_5s,4
orig_16738413623_540_5s,3.2
orig_16738480914_540_5s,2.6
orig_16738543599_540_5s,3.6
orig_16738558592_540_5s,3.8
orig_16738561012_540_5s,3.4
orig_16738668072_540_5s,2.6
orig_16738800418_540_5s,2.6
orig_16738806945_540_5s,4
orig_16739081574_540_5s,3.4
orig_16739206834_540_5s,2.8
orig_16739682357_540_5s,3.2
orig_16739696297_540_5s,4
orig_16739867633_540_5s,4
orig_16739878003_540_5s,4
orig_16740076641_540_5s,3.2
orig_16740658397_540_5s,2.4
orig_16740903526_540_5s,4
orig_16741266301_540_5s,3.2
orig_16741301386_540_5s,3.6
orig_16741329511_540_5s,3
orig_16741364080_540_5s,3.6
orig_16741374876_540_5s,3.2
orig_16741416471_540_5s,3.2
orig_16741428713_540_5s,3.4
orig_16741465551_540_5s,3.2
orig_16741500696_540_5s,3.4
orig_16741528874_540_5s,3.6
orig_16741538514_540_5s,3.6
orig_16741581456_540_5s,3.2
orig_16741588797_540_5s,3.6
orig_16741775550_540_5s,3.2
orig_16742052339_540_5s,2.4
orig_16742081944_540_5s,3
orig_16742123121_540_5s,2.6
orig_16742150067_540_5s,3.8
orig_16742232007_540_5s,3.2
orig_16742241685_540_5s,2.2
orig_16742712509_540_5s,2.4
orig_16742832799_540_5s,2.6
orig_16742891769_540_5s,2.6
orig_16742938276_540_5s,3
orig_16743313017_540_5s,3.4
orig_16743419513_540_5s,4
orig_16743680348_540_5s,3.8
orig_16743690018_540_5s,3.6
orig_16743710689_540_5s,2.2
orig_16743990073_540_5s,3
orig_16744310919_540_5s,3.6
orig_16744543586_540_5s,3.6
orig_16744589561_540_5s,3
orig_16744634926_540_5s,3.6
orig_16744637746_540_5s,3.6
orig_16744641156_540_5s,4.2
orig_16744672098_540_5s,3.8
orig_16744703322_540_5s,3.4
orig_16744707776_540_5s,3.6
orig_16744722306_540_5s,2.8
orig_16744820956_540_5s,2.4
orig_16745012842_540_5s,2.6
orig_16745103652_540_5s,3
orig_16745197649_540_5s,3.4
orig_16745275686_540_5s,3.4
orig_16745296504_540_5s,3.8
orig_16745581011_540_5s,3.4
orig_16745729703_540_5s,3.8
orig_16745917862_540_5s,2.8
orig_16745992863_540_5s,3.4
orig_16746035390_540_5s,3.2
orig_16746074101_540_5s,4.4
orig_16746151055_540_5s,3.8
orig_16746351781_540_5s,2.6
orig_16746523033_540_5s,3.4
orig_16747145218_540_5s,2.8
orig_16747195983_540_5s,3
orig_16747384292_540_5s,4
orig_16747533782_540_5s,3.6
orig_16747540401_540_5s,3.2
orig_16747581434_540_5s,2.4
orig_16747710224_540_5s,4
orig_16747930381_540_5s,3
orig_16748153221_540_5s,3.6
orig_16748216799_540_5s,2.8
orig_16748243127_540_5s,4.4
orig_16748267434_540_5s,3
orig_16748411072_540_5s,2.8
orig_16748474924_540_5s,3.4
orig_16748570891_540_5s,3.2
orig_16748686461_540_5s,2.8
orig_16749177776_540_5s,3.4
orig_16749205145_540_5s,2.8
orig_16749255580_540_5s,4
orig_16749332605_540_5s,4
orig_16749372525_540_5s,4
orig_16749567360_540_5s,3.8
orig_16749585148_540_5s,4
orig_16749778867_540_5s,4
orig_16750067716_540_5s,3.8
orig_16750482842_540_5s,3.4
orig_16750630083_540_5s,3.8
orig_16750652390_540_5s,2.8
orig_16750950288_540_5s,3
orig_16751187155_540_5s,3.6
orig_16751217755_540_5s,3
orig_16751219481_540_5s,2.6
orig_16751612440_540_5s,3.6
orig_16751696700_540_5s,3.4
orig_16751843796_540_5s,4
orig_16752055287_540_5s,3
orig_16752162220_540_5s,2.6
orig_16752196737_540_5s,4
orig_16752221614_540_5s,3.8
orig_16752252196_540_5s,3
orig_16752689311_540_5s,3.6
orig_16752703865_540_5s,3.8
orig_16752727774_540_5s,3.8
orig_16752731691_540_5s,3.2
orig_16752861691_540_5s,4
orig_16752891511_540_5s,2.8
orig_16752959740_540_5s,2.8
orig_16753189275_540_5s,2
orig_16753321102_540_5s,2.4
orig_16753338391_540_5s,2.4
orig_16753410434_540_5s,3.4
orig_16753433932_540_5s,2.6
orig_16753729390_540_5s,3
orig_16753850375_540_5s,3.4
orig_16754212909_540_5s,3
orig_16754287899_540_5s,3.6
orig_16754473981_540_5s,3.6
orig_16754523719_540_5s,3.8
orig_16754526473_540_5s,3.2
orig_16754561048_540_5s,2.4
orig_16754627936_540_5s,1.2
orig_16754953753_540_5s,3.8
orig_16754998378_540_5s,3.8
orig_16755329441_540_5s,3.6
orig_16755514556_540_5s,3.4
orig_16755634134_540_5s,4.2
orig_16755727205_540_5s,3.8
orig_16755912013_540_5s,3.6
orig_16756031069_540_5s,2.8
orig_16756146157_540_5s,3.4
orig_16756262687_540_5s,3.6
orig_16756306748_540_5s,3.4
orig_16756418111_540_5s,4
orig_16756732703_540_5s,2.6
orig_16756848837_540_5s,3.6
orig_16756888387_540_5s,4
orig_16757015812_540_5s,2.6
orig_16757044857_540_5s,4.6
orig_16757218461_540_5s,3.4
orig_16757320235_540_5s,3.4
orig_16757446644_540_5s,2.8
orig_16757505427_540_5s,3.6
orig_16757555547_540_5s,3.2
orig_16757623911_540_5s,3.4
orig_16757671847_540_5s,3.4
orig_16757698473_540_5s,3.6
orig_16757875372_540_5s,3.8
orig_16757986544_540_5s,3.4
orig_16758069289_540_5s,3.2
orig_16758097147_540_5s,2.4
orig_16758164566_540_5s,4.4
orig_16758232671_540_5s,4.4
