orig_9592858536_540_5s,2.8
orig_9592862604_540_5s,2.6
orig_9592868064_540_5s,2.6
orig_9592892236_540_5s,2.8
orig_9592953512_540_5s,3.2
orig_9593054644_540_5s,3
orig_9593253143_540_5s,3.2
orig_9593345374_540_5s,3.6
orig_9593376691_540_5s,2.4
orig_9593409463_540_5s,2.8
orig_9593410233_540_5s,2.6
orig_9593442757_540_5s,3.4
orig_9593473283_540_5s,3.6
orig_9593484557_540_5s,2.8
orig_9593787426_540_5s,3.4
orig_9593933301_540_5s,3.8
orig_9593971171_540_5s,3.6
orig_9594056853_540_5s,3.8
orig_9594121371_540_5s,3.2
orig_9594150804_540_5s,3.8
orig_9594292751_540_5s,4.2
orig_9594306991_540_5s,2.8
orig_9594318775_540_5s,3.6
orig_9594328433_540_5s,3
orig_9594371175_540_5s,3.8
orig_9594430039_540_5s,3.6
orig_9594435485_540_5s,4
orig_9594437275_540_5s,3.6
orig_9594708539_540_5s,3.4
orig_9594716657_540_5s,2.4
orig_9594727681_540_5s,3.4
orig_9594728665_540_5s,2.8
orig_9594735025_540_5s,3
orig_9594752037_540_5s,3.8
orig_9594830523_540_5s,3.2
orig_9594874264_540_5s,3.4
orig_9594884872_540_5s,3.4
orig_9594893258_540_5s,2.8
orig_9595081141_540_5s,3.2
orig_9595084319_540_5s,2.6
orig_9595124538_540_5s,4.2
orig_9595158358_540_5s,3.4
orig_9595171416_540_5s,3.4
orig_9595350210_540_5s,2.2
orig_9595437180_540_5s,3.8
orig_9595695942_540_5s,2
orig_9595713487_540_5s,3.8
orig_9595909705_540_5s,3.6
orig_9595941204_540_5s,2.6
orig_9595967065_540_5s,4
orig_9596013409_540_5s,3
orig_9596225214_540_5s,3
orig_9596337953_540_5s,3
orig_9596356128_540_5s,3.4
orig_9596375636_540_5s,3.4
orig_9596390642_540_5s,2.6
orig_9596430927_540_5s,3
orig_9596441143_540_5s,3.6
orig_9596526671_540_5s,3.2
orig_9596848654_540_5s,3.8
orig_9596864468_540_5s,4
orig_9596879722_540_5s,3
orig_9596982158_540_5s,3.2
orig_9597153118_540_5s,2.8
orig_9597486008_540_5s,3
orig_9597529140_540_5s,3
orig_9597591426_540_5s,2.8
orig_9597603336_540_5s,3.8
orig_9597703351_540_5s,1.8
orig_9598096257_540_5s,3
orig_9598418025_540_5s,3.2
orig_9598464461_540_5s,3
orig_9598612581_540_5s,3.8
orig_9598660257_540_5s,3.4
orig_9598731671_540_5s,4.2
orig_9598739284_540_5s,2.6
orig_9598798075_540_5s,4.2
orig_9598864523_540_5s,3
orig_9599018173_540_5s,3.2
orig_9599025988_540_5s,4
orig_9599186028_540_5s,3.4
orig_9599308489_540_5s,2.6
orig_9599450462_540_5s,3.6
orig_9599563253_540_5s,3.6
orig_9599607436_540_5s,1.8
orig_9599666334_540_5s,4
orig_9599669865_540_5s,3
orig_9599701264_540_5s,3.8
orig_9600454440_540_5s,3.4
orig_9600488213_540_5s,2.6
orig_9600508742_540_5s,3.4
orig_9600713014_540_5s,2.8
orig_9600766513_540_5s,2.4
orig_9600771754_540_5s,3.4
orig_9600889888_540_5s,3
orig_9600928622_540_5s,2.8
orig_9601196080_540_5s,3.8
orig_9601208593_540_5s,4
orig_9601259304_540_5s,3.6
orig_9601612294_540_5s,1.8
orig_9601712428_540_5s,3.6
orig_9601751551_540_5s,3.8
orig_9601778805_540_5s,3.6
orig_9601783360_540_5s,2
orig_9601823183_540_5s,2.8
orig_9601825259_540_5s,3.6
orig_9601836053_540_5s,3
orig_9601848507_540_5s,1.8
orig_9601859495_540_5s,4
orig_9601865307_540_5s,2.2
orig_9601874419_540_5s,4
orig_9601879057_540_5s,3.4
orig_9601881693_540_5s,3.8
orig_9601890045_540_5s,3.2
orig_9601971671_540_5s,3.8
orig_9602049316_540_5s,3.2
orig_9602177723_540_5s,3.2
orig_9602182633_540_5s,4.2
orig_9602310561_540_5s,2.8
orig_9602326205_540_5s,3.2
orig_9602330747_540_5s,2.4
orig_9602334847_540_5s,4.4
orig_9602464949_540_5s,3
orig_9602956239_540_5s,3.4
orig_9603259858_540_5s,3
orig_9603685180_540_5s,2.6
orig_9603868759_540_5s,3.6
orig_9604365728_540_5s,4
orig_9604398928_540_5s,2.2
orig_9604864833_540_5s,3.4
orig_9605004720_540_5s,4.4
orig_9605016106_540_5s,3.8
orig_9605023954_540_5s,2.8
orig_9605024320_540_5s,3.4
orig_9605079508_540_5s,4.2
orig_9605138434_540_5s,3.6
orig_9605551208_540_5s,2.4
orig_9605552950_540_5s,3.6
orig_9605571160_540_5s,3.6
orig_9605632047_540_5s,3.8
orig_9605682986_540_5s,2.4
orig_9605684718_540_5s,3.6
orig_9605693920_540_5s,3.6
orig_9605694800_540_5s,3.6
orig_9605696084_540_5s,3.2
orig_9605697806_540_5s,3
orig_9605698608_540_5s,2.6
orig_9605715992_540_5s,4
orig_9605905803_540_5s,3.6
orig_9605915308_540_5s,3.8
orig_9605924478_540_5s,3.2
orig_9605935703_540_5s,3.2
orig_9605998817_540_5s,3
orig_9606000073_540_5s,4
orig_9606135554_540_5s,3.6
orig_9606288783_540_5s,3.4
orig_9606438890_540_5s,3.6
orig_9606620884_540_5s,2.8
orig_9606699240_540_5s,3.6
orig_9606925274_540_5s,3.8
orig_9607082224_540_5s,4.2
orig_9607379360_540_5s,3
orig_9607382899_540_5s,3.4
orig_9607672116_540_5s,3.2
orig_9608062371_540_5s,3.4
orig_9608064597_540_5s,3.4
orig_9608415315_540_5s,3.6
orig_9608465801_540_5s,2.8
orig_9608701615_540_5s,4
orig_9608894550_540_5s,3.4
orig_9608925754_540_5s,3.8
orig_9609001937_540_5s,2.6
orig_9609004562_540_5s,3.6
orig_9609006481_540_5s,3.4
orig_9609016263_540_5s,4.2
orig_9609027129_540_5s,3.4
orig_9609089391_540_5s,3.2
orig_9609092256_540_5s,3
orig_9609105205_540_5s,2.8
orig_9609168386_540_5s,3.4
orig_9609190486_540_5s,4.4
orig_9609273353_540_5s,3
orig_9609299415_540_5s,3
orig_9609312177_540_5s,3.6
orig_9609355468_540_5s,2.8
orig_9609443899_540_5s,3.4
orig_9609524275_540_5s,1.8
orig_9609577411_540_5s,3.4
orig_9609597185_540_5s,3.6
orig_9609648071_540_5s,2.6
orig_9609651781_540_5s,3.4
orig_9610020191_540_5s,3.8
orig_9610063813_540_5s,2.8
orig_9610192213_540_5s,2.4
orig_9610340525_540_5s,2
orig_9610350771_540_5s,3.6
orig_9610353965_540_5s,3
orig_9610377495_540_5s,3.2
orig_9610382393_540_5s,3.8
orig_9610572972_540_5s,3.4
orig_9611001512_540_5s,3.6
orig_9611054210_540_5s,2.8
orig_9611311794_540_5s,3.2
orig_9611316958_540_5s,3.2
orig_9611752550_540_5s,3.2
orig_9611903686_540_5s,3.6
orig_9612046447_540_5s,2.8
orig_9612121688_540_5s,2.8
orig_9612195270_540_5s,3.6
orig_9612206470_540_5s,3
orig_9612399156_540_5s,2.6
orig_9612444636_540_5s,3.4
orig_9612478219_540_5s,2.8
orig_9612524608_540_5s,2.6
orig_9612554508_540_5s,2.6
orig_9612567034_540_5s,2.6
orig_9612592268_540_5s,4
orig_9612800150_540_5s,3.2
orig_9612837206_540_5s,3.4
orig_9612838272_540_5s,3.4
orig_9612852488_540_5s,3.4
orig_9612983811_540_5s,3
orig_9612985352_540_5s,4
orig_9613001363_540_5s,2.8
orig_9613341978_540_5s,2.6
orig_9613344236_540_5s,3.8
orig_9613393967_540_5s,2.8
orig_9613405871_540_5s,4.2
orig_9613406719_540_5s,3.6
orig_9613429613_540_5s,3
orig_9613475315_540_5s,2.8
orig_9613491287_540_5s,3.4
orig_9613494087_540_5s,3.6
orig_9613497321_540_5s,3.8
orig_9613567566_540_5s,2
orig_9613606806_540_5s,3.6
orig_9613615092_540_5s,3
orig_9613619980_540_5s,3.8
orig_9613637559_540_5s,3.2
orig_9613665501_540_5s,3.2
orig_9613670877_540_5s,3.8
orig_9613696438_540_5s,3.6
orig_9613737749_540_5s,3
orig_9614056877_540_5s,3.2
orig_9614331531_540_5s,3.6
orig_9614623303_540_5s,3
orig_9614631965_540_5s,3.6
orig_9614660729_540_5s,2.4
orig_9614674209_540_5s,2.4
orig_9614689161_540_5s,3.4
orig_9614782849_540_5s,4.4
orig_9614847693_540_5s,3.2
orig_9614925190_540_5s,3
orig_9614934467_540_5s,4.2
orig_9615124553_540_5s,1.6
orig_9615142217_540_5s,1.4
orig_9615171569_540_5s,3
orig_9615182625_540_5s,2
orig_9615193644_540_5s,1.8
orig_9615258436_540_5s,3.4
orig_9615278256_540_5s,3.8
orig_9615279368_540_5s,3.8
orig_9615281614_540_5s,3.6
orig_9615327037_540_5s,3.4
orig_9615352419_540_5s,2.6
orig_9615488493_540_5s,3.8
orig_9615558285_540_5s,4.2
orig_9616303949_540_5s,2.6
orig_9616309556_540_5s,3
orig_9616329028_540_5s,3.4
orig_9616342031_540_5s,2.8
orig_9616432492_540_5s,3
orig_9616672488_540_5s,3
orig_9616693003_540_5s,4.2
orig_9616705116_540_5s,3.2
orig_9616708267_540_5s,3.2
orig_9616729314_540_5s,3.8
orig_9616889690_540_5s,3.8
orig_9616890184_540_5s,3.2
orig_9616904024_540_5s,4.8
orig_9616977599_540_5s,3
orig_9616989128_540_5s,2.6
orig_9617113997_540_5s,3.6
orig_9617156581_540_5s,4.2
orig_9617181831_540_5s,3.6
orig_9617215178_540_5s,3
orig_9617583644_540_5s,3.6
orig_9617583828_540_5s,4.4
orig_9617628574_540_5s,3.4
orig_9617649716_540_5s,3.8
orig_9617661802_540_5s,4.2
orig_9617750049_540_5s,3.8
orig_9617781036_540_5s,3.2
orig_9617804051_540_5s,3.2
orig_9617827120_540_5s,3.4
orig_9617836248_540_5s,2.8
orig_9617840002_540_5s,3.6
orig_9617843654_540_5s,3.8
orig_9617848216_540_5s,4
orig_9617849316_540_5s,2.2
orig_9617852516_540_5s,3.8
orig_9617888314_540_5s,3
orig_9618040781_540_5s,4.4
orig_9618063754_540_5s,2
orig_9618317306_540_5s,3.4
orig_9618406180_540_5s,1.6
orig_9618443862_540_5s,2.2
orig_9618563980_540_5s,3.4
orig_9618566546_540_5s,3
orig_9618658988_540_5s,3.2
orig_9618707866_540_5s,3.6
orig_9618841246_540_5s,3.4
orig_9619355008_540_5s,3.8
orig_9619528645_540_5s,3.8
orig_9619581490_540_5s,3.4
orig_9619592086_540_5s,2
orig_9619597712_540_5s,2.4
orig_9619745670_540_5s,4.2
orig_9620078674_540_5s,3
orig_9620098533_540_5s,3.6
orig_9620123426_540_5s,4.4
orig_9620146237_540_5s,3.4
orig_9620173044_540_5s,2.2
orig_9620246921_540_5s,3.4
orig_9620312106_540_5s,3.2
orig_9620421583_540_5s,3.6
orig_9620425167_540_5s,3.8
orig_9620440673_540_5s,3
orig_9620453733_540_5s,3.2
orig_9620497087_540_5s,4.2
orig_9620532432_540_5s,2.4
orig_9620535924_540_5s,3.4
orig_9620777987_540_5s,2.6
orig_9620834541_540_5s,3.2
orig_9621368509_540_5s,2.4
orig_9621674169_540_5s,4
orig_9622078243_540_5s,3.8
orig_9622177205_540_5s,2.4
orig_9622328011_540_5s,3.4
orig_9622655270_540_5s,2.2
orig_9622921646_540_5s,3.8
orig_9623129423_540_5s,3.8
orig_9623295238_540_5s,4
orig_9623347200_540_5s,4
orig_9623432884_540_5s,3.2
orig_9623437843_540_5s,3.4
orig_9623502254_540_5s,4
orig_9623512650_540_5s,2.4
orig_9623552427_540_5s,2.6
orig_9623572139_540_5s,3
orig_9623583059_540_5s,3
orig_9623645360_540_5s,3.8
orig_9623646648_540_5s,2.8
orig_9623652868_540_5s,3.2
orig_9623683960_540_5s,4.4
orig_9623698412_540_5s,4.2
orig_9623708248_540_5s,3.2
orig_9623722744_540_5s,2.4
orig_9623731346_540_5s,2.6
orig_9623849074_540_5s,4.6
orig_9624071414_540_5s,2
orig_9624072316_540_5s,3.8
orig_9624396037_540_5s,2.6
orig_9624607094_540_5s,3.8
orig_9624696546_540_5s,2.4
orig_9625351111_540_5s,3
orig_9625405458_540_5s,2.2
orig_9625629226_540_5s,2.8
orig_9626062610_540_5s,3
orig_9626371158_540_5s,3.4
orig_9626429267_540_5s,3.4
orig_9626630578_540_5s,4.2
orig_9626780666_540_5s,3.8
orig_9626793622_540_5s,3.2
orig_9626798358_540_5s,3.4
orig_9626814420_540_5s,3.6
orig_9626860304_540_5s,2.6
orig_9627274958_540_5s,3.2
orig_9627912104_540_5s,3.6
orig_9628564117_540_5s,4
orig_9628671217_540_5s,3.2
orig_9628756825_540_5s,3.2
orig_9628862978_540_5s,3.2
orig_9629076485_540_5s,4
orig_9629173405_540_5s,3.6
orig_9629182988_540_5s,3.2
orig_9629212378_540_5s,2.6
orig_9629911512_540_5s,3.4
orig_9630046391_540_5s,2.2
orig_9630133871_540_5s,3.8
orig_9630146255_540_5s,2.6
orig_9630151389_540_5s,3.2
orig_9630201795_540_5s,3.4
orig_9630235697_540_5s,3
orig_9630243769_540_5s,3
orig_9630290697_540_5s,3.6
orig_9630317877_540_5s,3.4
orig_9630330647_540_5s,3
orig_9630378415_540_5s,2
orig_9630387529_540_5s,2.4
orig_9630403873_540_5s,4
orig_9630486791_540_5s,3.4
orig_9630710974_540_5s,3.2
orig_9630759875_540_5s,3.4
orig_9630807575_540_5s,3
orig_9630911103_540_5s,3.4
orig_9631133835_540_5s,4
orig_9631244668_540_5s,2.2
orig_9631376363_540_5s,3.4
orig_9631499322_540_5s,2.4
orig_9631785728_540_5s,3
orig_9631820112_540_5s,4
orig_9631844756_540_5s,3.6
orig_9631850128_540_5s,3
orig_9631862182_540_5s,3.6
orig_9631874336_540_5s,3
orig_9631942928_540_5s,3.8
orig_9632034408_540_5s,3.4
orig_9632200635_540_5s,3.2
orig_9632220405_540_5s,3.6
orig_9632301762_540_5s,1.8
orig_9632411260_540_5s,4
orig_9632662342_540_5s,3.6
orig_9632716656_540_5s,3.2
orig_9632770169_540_5s,3.6
orig_9632781310_540_5s,4.4
orig_9632836504_540_5s,3.2
orig_9633125766_540_5s,3.2
orig_9633170192_540_5s,3.8
orig_9633175680_540_5s,2.8
orig_9633188818_540_5s,4.2
orig_9633286414_540_5s,3.6
orig_9633287528_540_5s,3.4
orig_9633407284_540_5s,2.4
orig_9633416945_540_5s,3.6
orig_9633449726_540_5s,2.8
orig_9633458080_540_5s,3
orig_9633475032_540_5s,2.6
orig_9633487444_540_5s,2.4
orig_9633491252_540_5s,3.8
orig_9633497159_540_5s,3.2
orig_9633502652_540_5s,3.2
orig_9633576380_540_5s,2.8
orig_9633578478_540_5s,3.6
orig_9633591754_540_5s,3
orig_9633650568_540_5s,4
orig_9633664492_540_5s,3.4
orig_9633692482_540_5s,3.6
orig_9633697760_540_5s,2.8
orig_9633702830_540_5s,2.6
orig_9633707250_540_5s,3.2
orig_9633865313_540_5s,3
orig_9634043243_540_5s,3.6
orig_9634213908_540_5s,3.8
orig_9634486656_540_5s,3.2
orig_9634576313_540_5s,3.6
orig_9634725102_540_5s,3
orig_9634775189_540_5s,2.8
orig_9634823679_540_5s,3.2
orig_9635081831_540_5s,3
orig_9635089033_540_5s,3.6
orig_9635108287_540_5s,3.8
orig_9635392321_540_5s,3
orig_9635496882_540_5s,3.2
orig_9635500157_540_5s,3.6
orig_9635506427_540_5s,3.4
orig_9635553529_540_5s,3.4
orig_9635562289_540_5s,3.4
orig_9635616649_540_5s,2
orig_9635625817_540_5s,3.6
orig_9635788401_540_5s,3.4
orig_9635870358_540_5s,3.2
orig_9635995001_540_5s,3.2
orig_9636221089_540_5s,3.8
orig_9636271980_540_5s,3.2
orig_9636375416_540_5s,2.4
orig_9636390436_540_5s,3.8
orig_9636488307_540_5s,4.4
orig_9636675913_540_5s,3.8
orig_9636724923_540_5s,4
orig_9636743963_540_5s,3
orig_9636843059_540_5s,3.8
orig_9637003405_540_5s,2.4
orig_9637081187_540_5s,4.2
orig_9637152494_540_5s,3.8
orig_9637189195_540_5s,4
orig_9637545235_540_5s,3.4
orig_9637674626_540_5s,3.8
orig_9637776910_540_5s,4.2
orig_9637843487_540_5s,2.6
orig_9637854120_540_5s,3.4
orig_9637978042_540_5s,3.2
orig_9637995160_540_5s,3
orig_9638016169_540_5s,4
orig_9638065852_540_5s,3.6
orig_9638306744_540_5s,2.8
orig_9638366560_540_5s,4.2
orig_9638406604_540_5s,3.8
orig_9638414103_540_5s,4
orig_9638558829_540_5s,2.6
orig_9638614290_540_5s,3.4
orig_9638678028_540_5s,3.8
orig_9638695407_540_5s,3.8
orig_9638698378_540_5s,3.4
orig_9638709323_540_5s,3.2
orig_9638735447_540_5s,3
orig_9638743837_540_5s,2.2
orig_9638765268_540_5s,2.8
orig_9638821047_540_5s,3.4
orig_9638821862_540_5s,3.8
orig_9638832260_540_5s,3.4
orig_9638834753_540_5s,3.4
orig_9638844100_540_5s,3.8
orig_9638859003_540_5s,4
orig_9638866384_540_5s,3.6
orig_9638876836_540_5s,3.8
orig_9638987121_540_5s,3.4
orig_9639017907_540_5s,3.8
orig_9639020814_540_5s,3.4
orig_9639184766_540_5s,3.6
orig_9639185962_540_5s,2.6
orig_9639249224_540_5s,4
orig_9639319089_540_5s,3.6
orig_9639399644_540_5s,4
orig_9639407309_540_5s,3.6
orig_9639441441_540_5s,4
orig_9639468274_540_5s,4
orig_9639491839_540_5s,3.8
orig_9639505228_540_5s,3.6
orig_9639585745_540_5s,3.2
orig_9639811589_540_5s,3.8
orig_9639947618_540_5s,3.6
orig_9640042305_540_5s,3.8
orig_9640129070_540_5s,3
orig_9640320858_540_5s,2.2
orig_9640448532_540_5s,3.8
orig_9640464728_540_5s,4.4
orig_9640665956_540_5s,3.8
orig_9640742408_540_5s,3
orig_9640761986_540_5s,3.2
orig_9640965412_540_5s,2.4
orig_9640999650_540_5s,4
orig_9641132670_540_5s,3
orig_9641305350_540_5s,4
orig_9641391326_540_5s,3.6
orig_9641443399_540_5s,4.2
orig_9641589276_540_5s,2.8
orig_9641599219_540_5s,4.2
orig_9641812949_540_5s,2.6
orig_9641837789_540_5s,3.4
orig_9641876805_540_5s,3
orig_9641960970_540_5s,3.8
orig_9642021110_540_5s,4
orig_9642078884_540_5s,3
orig_9642220416_540_5s,2.6
orig_9642275222_540_5s,3.8
orig_9642532714_540_5s,3
orig_9642547976_540_5s,3.8
orig_9642566662_540_5s,3
orig_9642573930_540_5s,3.4
orig_9642804646_540_5s,3.6
orig_9643267281_540_5s,4.4
orig_9643358041_540_5s,3.4
orig_9643645788_540_5s,3
orig_9644062337_540_5s,3.6
orig_9644301321_540_5s,2.8
orig_9644693431_540_5s,2.4
orig_9644897588_540_5s,2.8
orig_9644900858_540_5s,2.6
orig_9645002535_540_5s,3.8
orig_9645042797_540_5s,3.6
orig_9645143432_540_5s,3.8
orig_9645415771_540_5s,3
orig_9645421619_540_5s,1.8
orig_9645658478_540_5s,3.6
orig_9645778548_540_5s,3.2
orig_9645820271_540_5s,2.6
orig_9645840181_540_5s,2.6
orig_9646050293_540_5s,2.6
orig_9646106281_540_5s,3
orig_9646116925_540_5s,3
orig_9646160908_540_5s,3.4
orig_9646347813_540_5s,3.2
orig_9646952523_540_5s,3.2
orig_9646956264_540_5s,2.8
orig_9646961431_540_5s,3.4
orig_9646968097_540_5s,2.4
orig_9646977735_540_5s,3.2
orig_9647105660_540_5s,3.4
orig_9647215269_540_5s,2.8
orig_9647338653_540_5s,2
orig_9647435829_540_5s,3.4
orig_9647441489_540_5s,3.2
orig_9647477639_540_5s,2.6
orig_9647515717_540_5s,3.4
orig_9647859668_540_5s,2.6
orig_9648027065_540_5s,3.6
orig_9648030089_540_5s,3.2
orig_9648033545_540_5s,2.6
orig_9648097929_540_5s,3
orig_9648117949_540_5s,2.6
orig_9648121331_540_5s,1.8
orig_9648128341_540_5s,2
orig_9648141487_540_5s,3.6
orig_9648164581_540_5s,2.4
orig_9648189159_540_5s,2.8
orig_9648225402_540_5s,3
orig_9648227076_540_5s,4.4
orig_9648248560_540_5s,3.4
orig_9648251418_540_5s,2.8
orig_9648398220_540_5s,3.4
orig_9648453364_540_5s,3.6
orig_9648645126_540_5s,4
orig_9648649146_540_5s,3.6
orig_9649037418_540_5s,2.6
orig_9649047762_540_5s,3.2
orig_9649271837_540_5s,3.8
orig_9649276955_540_5s,3.8
orig_9649325168_540_5s,3.4
orig_9649326113_540_5s,4.4
orig_9649326887_540_5s,3.8
orig_9649428103_540_5s,3.2
orig_9649484693_540_5s,3.8
orig_9649570728_540_5s,3.2
orig_9649639429_540_5s,3
orig_9649694340_540_5s,2.2
orig_9649779882_540_5s,3.8
orig_9649803299_540_5s,4
orig_9649850196_540_5s,2.6
orig_9649859718_540_5s,2.8
orig_9649861038_540_5s,3.6
orig_9649861062_540_5s,3.6
orig_9649901896_540_5s,2.4
orig_9650003225_540_5s,2.4
orig_9650138765_540_5s,2.8
orig_9650152185_540_5s,2.8
orig_9650564884_540_5s,2.6
orig_9650872099_540_5s,4
orig_9650873287_540_5s,1.4
orig_9650875461_540_5s,3.6
orig_9650882601_540_5s,3.6
orig_9650970158_540_5s,2.6
orig_9651020103_540_5s,3
orig_9651230522_540_5s,3.4
orig_9651456586_540_5s,2.2
orig_9651459488_540_5s,3.8
orig_9651560521_540_5s,3
orig_9651858763_540_5s,3.8
orig_9652307607_540_5s,2.8
orig_9652535860_540_5s,4.2
orig_9652558688_540_5s,3.6
orig_9652562742_540_5s,3.8
orig_9652658598_540_5s,3.6
orig_9652674493_540_5s,3.2
orig_9652883657_540_5s,3
orig_9652899375_540_5s,3.4
orig_9653103297_540_5s,3
orig_9653304664_540_5s,2.8
orig_9653487268_540_5s,3.6
orig_9653578115_540_5s,3
orig_9653662068_540_5s,3.6
orig_9654010649_540_5s,2.6
orig_9654013431_540_5s,3.6
orig_9654015815_540_5s,3.2
orig_9654017675_540_5s,4.2
orig_9654024623_540_5s,3.8
orig_9654029465_540_5s,3.8
orig_9654035849_540_5s,3.8
orig_9654367591_540_5s,2.8
orig_9654369379_540_5s,3.8
orig_9654377525_540_5s,3.4
orig_9654378885_540_5s,3
orig_9654385317_540_5s,3.8
orig_9654387275_540_5s,4
orig_9654393865_540_5s,3.4
orig_9654401063_540_5s,3.6
orig_9654402081_540_5s,3.8
orig_9654596056_540_5s,3.6
orig_9654686978_540_5s,4
orig_9654843823_540_5s,2.6
orig_9655524434_540_5s,3
orig_9655551280_540_5s,4
orig_9655590701_540_5s,2.8
orig_9656020462_540_5s,3.4
orig_9656037405_540_5s,3.4
orig_9656184499_540_5s,3.2
orig_9656258353_540_5s,3.6
orig_9656274599_540_5s,2.8
orig_9656293663_540_5s,3.6
orig_9656312617_540_5s,3.8
orig_9656448625_540_5s,3.8
orig_9657300756_540_5s,3.4
orig_9657602560_540_5s,3.2
orig_9657609198_540_5s,3
orig_9657611750_540_5s,4
orig_9657612638_540_5s,3.6
orig_9657616052_540_5s,3.8
orig_9657617406_540_5s,2.2
orig_9657620382_540_5s,3.2
orig_9657625134_540_5s,2.4
orig_9657626890_540_5s,3
orig_9657633264_540_5s,3.8
orig_9657634456_540_5s,3.6
orig_9657817919_540_5s,3
orig_9658139975_540_5s,4
orig_9658417539_540_5s,3
orig_9658433352_540_5s,2.2
orig_9658457328_540_5s,3.4
orig_9658760504_540_5s,2.6
orig_9658862575_540_5s,3.6
orig_9659123591_540_5s,3.2
orig_9659297129_540_5s,3.8
orig_9659300655_540_5s,3.4
orig_9659337678_540_5s,4
orig_9659398278_540_5s,4.2
orig_9659417508_540_5s,3.4
orig_9659421606_540_5s,3.2
orig_9659425252_540_5s,3
orig_9659445832_540_5s,3.2
orig_9659466284_540_5s,3.4
orig_9659553695_540_5s,4.4
orig_9659556563_540_5s,3.6
orig_9659557475_540_5s,4.2
orig_9659559645_540_5s,4
orig_9659562851_540_5s,4.4
orig_9659569367_540_5s,4.2
orig_9659646029_540_5s,3.6
orig_9659749121_540_5s,3.4
orig_9659831189_540_5s,4
orig_9659910020_540_5s,3.6
orig_9659919811_540_5s,3
orig_9659978858_540_5s,3.2
orig_9660181063_540_5s,3.2
orig_9660266763_540_5s,3.4
orig_9660481686_540_5s,3.2
orig_9660503332_540_5s,2.8
orig_9660809492_540_5s,2.6
orig_9660887615_540_5s,1.8
orig_9660919011_540_5s,3.6
orig_9660950447_540_5s,3.4
orig_9661452708_540_5s,3.2
orig_9661606184_540_5s,3.4
orig_9661930832_540_5s,2.6
orig_9661979799_540_5s,2.4
orig_9662111422_540_5s,3.4
orig_9662515364_540_5s,3.8
orig_9662543858_540_5s,3.8
orig_9662714287_540_5s,4
orig_9662785012_540_5s,4.2
orig_9662790668_540_5s,3.2
orig_9662793684_540_5s,3.4
orig_9662879835_540_5s,3
orig_9662898608_540_5s,3
orig_9663059644_540_5s,3.4
orig_9663062320_540_5s,3.8
orig_9663479282_540_5s,3.8
orig_9663567032_540_5s,3
orig_9663602314_540_5s,2.4
orig_9663770313_540_5s,2.8
orig_9663792742_540_5s,3.2
orig_9663822173_540_5s,3.2
orig_9663856320_540_5s,3.6
orig_9663919577_540_5s,3.6
orig_9663964755_540_5s,3.6
orig_9664292432_540_5s,3.6
orig_9664554537_540_5s,3.4
orig_9664852309_540_5s,3.8
orig_9664953611_540_5s,3.4
orig_9665275453_540_5s,3.4
orig_9665426037_540_5s,3.6
orig_9665428999_540_5s,3.6
orig_9666038235_540_5s,3.6
orig_9666214139_540_5s,2.6
orig_9666290921_540_5s,4
orig_9666301719_540_5s,2.6
orig_9666324099_540_5s,2.6
orig_9666372547_540_5s,3.2
orig_9666412317_540_5s,3.4
orig_9666431041_540_5s,3.2
orig_9666473313_540_5s,4
orig_9666496357_540_5s,4
orig_9666582007_540_5s,3.6
orig_9666592879_540_5s,2.4
orig_9666600701_540_5s,3.6
orig_9666651191_540_5s,2.8
orig_9666675428_540_5s,3
orig_9666715367_540_5s,3.2
orig_9666727711_540_5s,2.4
orig_9666777728_540_5s,3.6
orig_9667053751_540_5s,2
orig_9667162030_540_5s,3.4
orig_9667167640_540_5s,3.2
orig_9667240680_540_5s,2.8
orig_9667488379_540_5s,4
orig_9667537604_540_5s,2.8
orig_9667679797_540_5s,2.4
orig_9667755572_540_5s,2.4
orig_9667781863_540_5s,3
orig_9667832283_540_5s,2.6
orig_9667900993_540_5s,2
orig_9667942765_540_5s,3.4
orig_9667965128_540_5s,3.6
orig_9667996479_540_5s,3.2
orig_9668071953_540_5s,4.2
orig_9668254546_540_5s,2.4
orig_9668295894_540_5s,2.6
orig_9668355319_540_5s,3.6
orig_9668400946_540_5s,3.6
orig_9668478865_540_5s,3.6
orig_9668525150_540_5s,3.2
orig_9669001933_540_5s,3.4
orig_9669046590_540_5s,3.6
orig_9669102314_540_5s,3.2
orig_9669466166_540_5s,3.4
orig_9669471142_540_5s,2.2
orig_9669476710_540_5s,2.2
orig_9669488046_540_5s,3.4
orig_9669495246_540_5s,3.2
orig_9669512558_540_5s,3
orig_9669518076_540_5s,3.2
orig_9669557402_540_5s,3.4
orig_9669564552_540_5s,3.8
orig_9669632838_540_5s,2.4
orig_9669651830_540_5s,2.6
orig_9669699753_540_5s,2.6
orig_9669722340_540_5s,3.6
orig_9669761194_540_5s,2
orig_9669849924_540_5s,3.2
orig_9669871742_540_5s,3
orig_9669873092_540_5s,2.8
orig_9669986561_540_5s,4
orig_9669988400_540_5s,3.2
orig_9669999352_540_5s,3.2
orig_9670235180_540_5s,2.6
orig_9670353745_540_5s,3.2
orig_9670369477_540_5s,3.2
orig_9670432960_540_5s,4
orig_9670828837_540_5s,4.4
orig_9670877532_540_5s,2.6
orig_9670931808_540_5s,3.2
orig_9671019176_540_5s,2
orig_9671042956_540_5s,3.4
orig_9671211486_540_5s,3
